GA24228-RD 	6	7086560	7086885	1
GA24228-RD 	7	7086944	7087164	1
GA24228-RD 	8	7087231	7087299	1
GA24975-RG 	1	7087678	7087725	1
GA24975-RG 	2	7087791	7088011	1
GA24975-RG 	3	7088067	7088392	1
GA24975-RG 	4	7088456	7088530	1
GA24975-RG 	5	7088575	7089117	1
GA24975-RG 	6	7089203	7089342	1
GA24975-RG 	7	7089425	7089659	1
GA24975-RG 	8	7089729	7090009	1
GA21174-RA 	1	7090308	7090865	1
GA13217-RB 	1	7093865	7094491	1
GA15783-RB 	1	7095710	7096496	1
GA15783-RB 	2	7096557	7096695	1
GA15783-RB 	3	7096769	7096958	1
GA15783-RB 	4	7100060	7100233	1
GA24227-RA 	1	7101700	7101849	1
GA24227-RA 	2	7101916	7102096	1
GA24227-RA 	3	7102164	7103175	1
GA24227-RA 	4	7103240	7103759	1
GA21057-RA 	1	7107653	7107786	1
GA21057-RA 	2	7107861	7108808	1
GA21057-RA 	3	7108869	7109517	1
GA21293-RA 	1	7110784	7110936	1
GA21293-RA 	2	7111020	7111644	1
GA21293-RA 	3	7111713	7112576	1
GA21293-RA 	4	7112651	7112781	1
GA21293-RA 	5	7112933	7112974	1
GA21293-RA 	6	7113195	7113440	1
GA21293-RA 	7	7113503	7113656	1
GA21293-RA 	8	7113730	7113934	1
GA21293-RA 	9	7115244	7115328	1
GA21294-RC 	1	7134355	7134454	1
GA21294-RC 	2	7134847	7136845	1
GA21294-RC 	3	7136913	7137504	1
GA21294-RC 	4	7139639	7139839	1
GA21294-RC 	5	7139906	7140066	1
GA21294-RC 	6	7140128	7140571	1
GA21294-RC 	7	7140635	7140941	1
GA21294-RC 	8	7141002	7141199	1
GA21297-RA 	1	7171491	7172450	1
GA17315-RB 	1	7177533	7177737	1
GA17315-RB 	2	7191980	7192336	1
GA17315-RB 	3	7199315	7199467	1
GA17315-RB 	4	7201381	7201554	1
GA17315-RB 	5	7204035	7204188	1
GA17315-RB 	6	7204261	7204397	1
GA17315-RB 	7	7206657	7206824	1
GA17315-RB 	8	7206930	7207061	1
GA15779-RB 	1	7207288	7208421	1
GA17315-RB 	9	7209493	7209629	1
GA17315-RB 	10	7210748	7210901	1
GA17315-RB 	11	7210987	7211124	1
GA17315-RB 	12	7211401	7211565	1
GA17315-RB 	13	7211626	7211904	1
GA17315-RB 	14	7211977	7212258	1
GA17315-RB 	15	7212326	7212749	1
GA17315-RB 	16	7212869	7213035	1
GA17315-RB 	17	7214323	7214511	1
GA17315-RB 	18	7215146	7215301	1
GA17315-RB 	19	7222287	7222441	1
GA17315-RB 	20	7223499	7223610	1
GA17315-RB 	21	7228647	7228831	1
GA17315-RB 	22	7234805	7235509	1
GA10593-RE 	1	7245668	7245721	1
GA10593-RE 	2	7247309	7247512	1
GA10593-RE 	3	7247836	7247847	1
GA10593-RE 	4	7248495	7248572	1
GA10593-RE 	5	7248641	7249029	1
GA10593-RE 	6	7249094	7249618	1
GA10593-RE 	7	7249689	7249813	1
GA10593-RE 	8	7249870	7251292	1
GA10593-RE 	9	7251360	7251963	1
GA10593-RE 	10	7252486	7252585	1
GA10593-RE 	11	7254089	7254293	1
GA10593-RE 	12	7254358	7255117	1
GA10593-RE 	13	7255175	7256346	1
GA10593-RE 	14	7256571	7256765	1
GA10593-RE 	15	7256845	7256960	1
GA10593-RE 	16	7257041	7259319	1
GA10593-RE 	17	7259391	7259870	1
GA10593-RE 	18	7260122	7260259	1
GA10593-RE 	19	7260430	7260716	1
GA10593-RE 	20	7260788	7262885	1
GA10593-RE 	21	7263078	7263190	1
GA10593-RE 	22	7263967	7264312	1
GA10593-RE 	23	7264381	7264401	1
GA10593-RE 	24	7264498	7264798	1
GA10593-RE 	25	7265088	7265222	1
GA10593-RE 	26	7265279	7265698	1
GA10593-RE 	27	7265770	7265971	1
GA10593-RE 	28	7266035	7268717	1
GA20946-RA 	1	7269633	7270445	1
GA20946-RA 	2	7270513	7271772	1
GA20946-RA 	3	7271899	7271949	1
GA20943-RA 	1	7272289	7272324	1
GA20943-RA 	2	7272385	7273306	1
GA20943-RA 	3	7273366	7273550	1
GA20941-RB 	1	7274942	7275138	1
GA20941-RB 	2	7275196	7276162	1
GA20941-RB 	3	7276231	7276474	1
GA20941-RB 	4	7276545	7276657	1
GA20941-RB 	5	7276879	7276935	1
GA20941-RB 	6	7277081	7277180	1
GA20941-RB 	7	7277244	7278676	1
GA20941-RB 	8	7278747	7278857	1
GA20941-RB 	9	7278917	7279234	1
GA20941-RB 	10	7279300	7279371	1
GA20941-RB 	11	7279435	7279623	1
GA20939-RA 	1	7279877	7280442	1
GA20939-RA 	2	7280506	7281265	1
GA12507-RA 	1	7283031	7283282	1
GA24226-RC 	1	7284528	7284843	1
GA24226-RC 	2	7284937	7285124	1
GA24226-RC 	3	7285183	7285466	1
GA24226-RC 	4	7285528	7285740	1
GA24226-RC 	5	7285822	7285975	1
GA30460-RA 	1	7298538	7298607	1
GA30460-RA 	2	7298673	7298786	1
GA30460-RA 	3	7299038	7299112	1
GA30460-RA 	4	7299170	7299957	1
GA30460-RA 	5	7300024	7300091	1
GA30460-RA 	6	7300936	7301064	1
GA30460-RA 	7	7301195	7301304	1
GA30460-RA 	8	7301361	7301474	1
GA30460-RA 	9	7301540	7302144	1
GA30460-RA 	10	7302208	7303257	1
GA30460-RA 	11	7303328	7304713	1
GA30460-RA 	12	7304768	7304823	1
GA30460-RA 	13	7304880	7305024	1
GA30460-RA 	14	7305117	7305188	1
GA30460-RA 	15	7306223	7306358	1
GA30460-RA 	16	7306420	7306487	1
GA30460-RA 	17	7310057	7310148	1
GA30460-RA 	18	7326938	7327454	1
GA30460-RA 	19	7327515	7328134	1
GA30460-RA 	20	7330377	7330437	1
GA11210-RA 	1	7338653	7338937	1
GA11210-RA 	2	7339006	7339445	1
GA11210-RA 	3	7339512	7339756	1
GA11210-RA 	4	7339815	7340267	1
GA11210-RA 	5	7340332	7340462	1
GA11210-RA 	6	7340545	7340604	1
GA30459-RE 	1	7341566	7341640	1
GA30459-RE 	2	7342903	7343001	1
GA30459-RE 	3	7343064	7343639	1
GA30459-RE 	4	7343707	7343897	1
GA30459-RE 	5	7343962	7344169	1
GA30459-RE 	6	7350338	7350461	1
GA21353-RA 	1	7352658	7353182	1
GA21353-RA 	2	7353258	7354044	1
GA21353-RA 	3	7354113	7354444	1
GA21353-RA 	4	7354526	7355368	1
GA15608-RA 	1	7356824	7356883	1
GA15608-RA 	2	7356959	7357076	1
GA15608-RA 	3	7357175	7357323	1
GA15608-RA 	4	7357382	7357501	1
GA24221-RA 	1	7358163	7358318	1
GA24221-RA 	2	7358380	7358757	1
GA21140-RK 	1	7371776	7372110	1
GA21140-RK 	2	7372172	7372257	1
GA21140-RK 	3	7372319	7373148	1
GA21140-RK 	4	7373210	7373819	1
GA21140-RK 	5	7374072	7374182	1
GA21140-RK 	6	7374561	7374626	1
GA21140-RK 	7	7374972	7375268	1
GA21140-RK 	8	7375733	7375776	1
GA21140-RK 	9	7376083	7376148	1
GA11586-RA 	1	7377907	7378462	1
GA11586-RA 	2	7388071	7388612	1
GA21351-RA 	1	7389467	7389735	1
GA21351-RA 	2	7389818	7390005	1
GA21351-RA 	3	7390077	7391283	1
GA21351-RA 	4	7391337	7391614	1
GA21351-RA 	5	7391672	7391766	1
GA12122-RA 	1	7393292	7393633	1
GA12122-RA 	2	7393696	7393818	1
GA12122-RA 	3	7393880	7393987	1
GA24978-RA 	1	7394751	7394770	1
GA24978-RA 	2	7394839	7395005	1
GA24978-RA 	3	7395060	7395391	1
GA24978-RA 	4	7395444	7395761	1
GA24978-RA 	5	7395817	7395913	1
GA24978-RA 	6	7395970	7396298	1
GA24978-RA 	7	7396360	7396517	1
GA24978-RA 	8	7396573	7396711	1
GA11601-RA 	1	7396874	7397055	1
GA11601-RA 	2	7397121	7397347	1
GA11601-RA 	3	7397408	7397769	1
GA11601-RA 	4	7397833	7398044	1
GA11601-RA 	5	7398112	7398206	1
GA11601-RA 	6	7398445	7398626	1
GA20559-RA 	1	7399132	7399282	1
GA20559-RA 	2	7399354	7400732	1
GA24220-RF 	1	7401811	7401865	1
GA24220-RF 	2	7402444	7402569	1
GA24220-RF 	3	7402651	7402902	1
GA24220-RF 	4	7402958	7403127	1
GA24220-RF 	5	7403198	7403645	1
GA24220-RF 	6	7403697	7403933	1
GA24220-RF 	7	7404012	7404151	1
GA24220-RF 	8	7404213	7404391	1
GA24220-RF 	9	7404461	7404636	1
GA24220-RF 	10	7404750	7405215	1
GA24220-RF 	11	7405326	7406075	1
GA24220-RF 	12	7406191	7406373	1
GA24220-RF 	13	7406441	7406713	1
GA24220-RF 	14	7406803	7406915	1
GA24220-RF 	15	7407389	7407575	1
GA24220-RF 	16	7407775	7407917	1
GA24220-RF 	17	7407977	7408109	1
GA24220-RF 	18	7408176	7408457	1
GA24220-RF 	19	7408534	7408881	1
GA24220-RF 	20	7408941	7409013	1
GA12120-RA 	1	7411685	7411735	1
GA12120-RA 	2	7411795	7411953	1
GA12120-RA 	3	7412011	7412218	1
GA12120-RA 	4	7412274	7412794	1
GA12120-RA 	5	7412851	7413019	1
GA12120-RA 	6	7413083	7413216	1
GA12123-RA 	1	7420817	7421078	1
GA12123-RA 	2	7421615	7421713	1
GA12123-RA 	3	7421777	7421983	1
GA12123-RA 	4	7422635	7422745	1
GA12123-RA 	5	7422814	7423143	1
GA12123-RA 	6	7423210	7423685	1
GA12123-RA 	7	7423749	7424003	1
GA12123-RA 	8	7424071	7427346	1
GA11574-RA 	1	7428205	7429014	1
GA24219-RA 	1	7429275	7430096	1
GA11599-RA 	1	7430994	7431836	1
GA11598-RA 	1	7433184	7433972	2
GA11597-RA 	1	7434344	7435129	1
GA14937-RA 	1	7436785	7437624	1
GA15051-RA 	1	7437760	7438530	1
GA24979-RA 	1	7438854	7439624	1
GA24980-RA 	1	7441210	7441980	1
GA12117-RA 	1	7442052	7442151	1
GA12117-RA 	2	7442207	7442352	1
GA20562-RA 	1	7442676	7443434	1
GA11596-RB 	1	7444065	7444220	1
GA11596-RB 	2	7444287	7444375	1
GA11596-RB 	3	7444461	7444560	1
GA14829-RA 	1	7446234	7446248	1
GA14829-RA 	2	7446386	7447129	1
GA14829-RA 	3	7447184	7447495	1
GA11916-RB 	1	7447571	7447677	1
GA11916-RB 	2	7447738	7448043	1
GA11916-RB 	3	7448100	7448115	1
GA14837-RA 	1	7448549	7448772	1
GA14837-RA 	2	7448832	7448982	1
GA30458-RA 	1	7449085	7449409	1
GA30458-RA 	2	7449471	7449897	1
GA14866-RA 	1	7450297	7450397	1
GA14866-RA 	2	7450462	7451527	1
GA14854-RA 	1	7452009	7452478	1
GA14854-RA 	2	7452536	7453577	1
GA30458-RA 	3	7453918	7454100	1
GA30458-RA 	4	7454160	7454929	1
GA30458-RA 	5	7455936	7456123	1
GA30458-RA 	6	7456207	7456601	1
GA30458-RA 	7	7456669	7457758	1
GA30458-RA 	8	7457820	7458542	1
GA30458-RA 	9	7458604	7458669	1
GA30458-RA 	10	7458735	7458901	1
GA30458-RA 	11	7458959	7459133	1
GA30458-RA 	12	7459195	7460069	1
GA15769-RA 	1	7460167	7461033	1
GA30458-RA 	13	7461102	7461273	1
GA24216-RA 	1	7461528	7462094	1
GA24216-RA 	2	7462160	7462789	1
GA24216-RA 	3	7462848	7463081	1
GA15770-RA 	1	7463156	7463410	1
GA15770-RA 	2	7463793	7464165	1
GA15770-RA 	3	7464230	7464528	1
GA15120-RA 	1	7465406	7465704	1
GA15120-RA 	2	7465775	7466141	1
GA15120-RA 	3	7466218	7466490	1
GA24982-RA 	1	7467677	7467794	1
GA24982-RA 	2	7467864	7467966	1
GA24982-RA 	3	7468020	7468336	1
GA24982-RA 	4	7468395	7468543	1
GA15569-RA 	1	7468775	7468892	1
GA15569-RA 	2	7468959	7469061	1
GA15569-RA 	3	7469132	7469448	1
GA15569-RA 	4	7469506	7469654	1
GA11913-RA 	1	7469803	7470057	1
GA11913-RA 	2	7470122	7470494	1
GA11913-RA 	3	7470558	7470865	1
GA24215-RC 	1	7473130	7473656	1
GA24215-RC 	2	7473737	7473878	1
GA24215-RC 	3	7473941	7474617	1
GA24215-RC 	4	7475222	7475367	1
GA24215-RC 	5	7475780	7475920	1
GA24215-RC 	6	7529430	7529632	1
GA24215-RC 	7	7529775	7529876	1
GA24215-RC 	8	7545587	7545790	1
GA14681-RA 	1	7552299	7553084	1
GA14681-RA 	2	7553159	7553467	1
GA14681-RA 	3	7553547	7555265	1
GA14681-RA 	4	7555886	7556626	1
GA24214-RC 	1	7559493	7559648	1
GA24214-RC 	2	7559702	7559869	1
GA24214-RC 	3	7559925	7560080	1
GA14624-RA 	1	7578824	7578987	1
GA14624-RA 	2	7579059	7579474	1
GA14624-RA 	3	7580591	7580745	1
GA30457-RD 	1	7582674	7583962	1
GA30457-RD 	2	7585045	7585222	1
GA30457-RD 	3	7585285	7585597	1
GA30457-RD 	4	7585681	7585833	1
GA30457-RD 	5	7586345	7586448	1
GA30457-RD 	6	7586513	7586750	1
GA30457-RD 	7	7588618	7588821	1
GA30457-RD 	8	7588898	7588988	1
GA30457-RD 	9	7602600	7602633	1
GA14897-RB 	1	7611654	7611725	1
GA14897-RB 	2	7613721	7613884	1
GA14205-RA 	1	7614726	7615066	1
GA14205-RA 	2	7615141	7615195	1
GA14897-RB 	3	7615834	7616071	1
GA14897-RB 	4	7617009	7617151	1
GA14897-RB 	5	7617208	7617580	1
GA14897-RB 	6	7617642	7617876	1
GA14897-RB 	7	7618011	7618284	1
GA14897-RB 	8	7618345	7618737	1
GA14897-RB 	9	7619049	7619244	1
GA14897-RB 	10	7619308	7619472	1
GA14897-RB 	11	7619549	7619771	1
GA14897-RB 	12	7619843	7620188	1
GA14897-RB 	13	7620241	7620862	1
GA14192-RC 	1	7622681	7623377	1
GA14192-RC 	2	7624620	7625109	1
GA14192-RC 	3	7627262	7627882	1
GA14192-RC 	4	7627993	7628113	1
GA14192-RC 	5	7630915	7631228	1
GA14192-RC 	6	7632041	7632280	1
GA14192-RC 	7	7633701	7634070	1
GA14253-RA 	1	7648807	7648822	1
GA14253-RA 	2	7650459	7650932	1
GA14253-RA 	3	7651089	7651317	1
GA14253-RA 	4	7651380	7651754	1
GA14253-RA 	5	7651813	7652456	1
GA14253-RA 	6	7652513	7652766	1
GA24214-RC 	4	7666613	7666768	1
GA24214-RC 	5	7666820	7666879	1
GA30456-RA 	1	7668346	7668501	1
GA30456-RA 	2	7668555	7668722	1
GA30456-RA 	3	7668780	7668935	1
GA30456-RA 	4	7668996	7669055	1
GA30455-RB 	1	7670189	7670344	1
GA30455-RB 	2	7670398	7670565	1
GA30455-RB 	3	7670830	7670898	1
GA24987-RA 	1	7672226	7674136	1
GA24988-RD 	1	7675780	7675871	1
GA24988-RD 	2	7677919	7680441	1
GA24988-RD 	3	7680513	7682308	1
GA24988-RD 	4	7682390	7682568	1
GA12200-RA 	1	7683997	7684443	1
GA17730-RA 	1	7688627	7689024	1
GA17730-RA 	2	7689098	7689440	1
GA17730-RA 	3	7689508	7689915	1
GA14274-RA 	1	7690882	7691057	1
GA14274-RA 	2	7691126	7691265	1
GA14274-RA 	3	7691340	7692885	1
GA14274-RA 	4	7692945	7693102	1
GA14274-RA 	5	7693244	7693311	1
GA12204-RA 	1	7694726	7695083	1
GA12204-RA 	2	7695158	7695491	1
GA12204-RA 	3	7695560	7695697	1
GA12204-RA 	4	7695765	7695945	1
GA12202-RA 	1	7699021	7699043	1
GA12202-RA 	2	7699150	7699293	1
GA12202-RA 	3	7699357	7699578	1
GA12202-RA 	4	7699637	7700662	1
GA12202-RA 	5	7700725	7700890	1
GA21386-RA 	1	7702116	7702604	1
GA21031-RA 	1	7703277	7703540	1
GA21031-RA 	2	7703599	7704722	1
GA21031-RA 	3	7704789	7705125	1
GA12098-RA 	1	7705719	7706557	1
GA12098-RA 	2	7706619	7706763	1
GA24989-RA 	1	7707508	7707718	1
GA24989-RA 	2	7707786	7708645	1
GA12220-RA 	1	7708744	7710096	1
GA12222-RA 	1	7710431	7710509	1
GA12222-RA 	2	7710573	7711506	1
GA12222-RA 	3	7711568	7712355	1
GA12222-RA 	4	7712414	7712487	1
GA19681-RA 	1	7713065	7713818	1
GA19681-RA 	2	7713881	7714059	1
GA19673-RB 	1	7714647	7714724	1
GA19673-RB 	2	7714790	7714913	1
GA19673-RB 	3	7715092	7715813	1
GA19673-RB 	4	7715882	7715947	1
GA15872-RA 	1	7716323	7716507	2
GA15872-RA 	2	7716580	7719952	2
GA10572-RA 	1	7720918	7721046	1
GA10572-RA 	2	7721626	7721857	1
GA10572-RA 	3	7721924	7722063	1
GA10572-RA 	4	7722131	7722302	1
GA10572-RA 	5	7722368	7722423	1
GA24206-RA 	1	7723984	7724199	1
GA24206-RA 	2	7724262	7724684	1
GA24206-RA 	3	7724747	7725169	1
GA24206-RA 	4	7725232	7725621	1
GA24206-RA 	5	7725685	7726101	1
GA24205-RA 	1	7726588	7727317	1
GA24205-RA 	2	7728425	7728756	1
GA19520-RA 	1	7731079	7731174	1
GA19520-RA 	2	7731238	7732149	1
GA19515-RA 	1	7734657	7734898	1
GA19515-RA 	2	7734967	7735134	1
GA19515-RA 	3	7735294	7735351	1
GA12218-RA 	1	7739142	7739365	1
GA12218-RA 	2	7739417	7739651	1
GA19508-RA 	1	7740907	7741264	1
GA19508-RA 	2	7743335	7743459	1
GA19508-RA 	3	7743513	7743846	1
GA19508-RA 	4	7743909	7744774	1
GA11538-RE 	1	7747641	7747733	1
GA11538-RE 	2	7747792	7748316	1
GA11538-RE 	3	7748406	7748630	1
GA11538-RE 	4	7748691	7748830	1
GA11538-RE 	5	7748890	7749008	1
GA11538-RE 	6	7749067	7749171	1
GA11538-RE 	7	7749284	7749331	1
GA11538-RE 	8	7749731	7749824	1
GA11538-RE 	9	7750728	7750784	1
GA11538-RE 	10	7750984	7751126	1
GA11538-RE 	11	7751184	7751386	1
GA11538-RE 	12	7751453	7751524	1
GA11538-RE 	13	7751588	7751695	1
GA11538-RE 	14	7751758	7751832	1
GA11538-RE 	15	7751889	7751969	1
GA11538-RE 	16	7753510	7753563	1
GA11538-RE 	17	7755494	7755577	1
GA11538-RE 	18	7755653	7755793	1
GA11538-RE 	19	7755910	7756359	1
GA11538-RE 	20	7756555	7756949	1
GA11538-RE 	21	7757766	7758042	1
GA11538-RE 	22	7758105	7758209	1
GA11538-RE 	23	7759189	7759270	1
GA11538-RE 	24	7759331	7759446	1
GA19503-RA 	1	7760771	7761064	1
GA19503-RA 	2	7761139	7761228	1
GA19503-RA 	3	7761738	7761854	1
GA19503-RA 	4	7769103	7769132	1
GA32114-RA 	1	7776566	7776784	1
GA32114-RA 	2	7777214	7777378	1
GA12219-RA 	1	7784002	7785576	1
GA12217-RB 	1	7786730	7786903	1
GA12217-RB 	2	7786973	7789000	1
GA12217-RB 	3	7789072	7789122	1
GA14622-RC 	1	7816312	7816629	1
GA14622-RC 	2	7816696	7816874	1
GA14622-RC 	3	7827664	7827864	1
GA14622-RC 	4	7828284	7828409	1
GA14622-RC 	5	7834924	7835053	1
GA14622-RC 	6	7835299	7835438	1
GA14622-RC 	7	7838524	7838680	1
GA14622-RC 	8	7839438	7839664	1
GA14622-RC 	9	7839734	7839911	1
GA14622-RC 	10	7844889	7845724	1
GA30454-RB 	1	7874663	7876948	1
GA14622-RC 	11	7889357	7889414	1
GA24204-RA 	1	7923841	7924200	1
GA24204-RA 	2	7924266	7924964	1
GA11649-RB 	1	7930684	7931109	1
GA24993-RA 	1	7934280	7934346	1
GA24993-RA 	2	7934418	7934546	1
GA24993-RA 	3	7934615	7934740	1
GA24993-RA 	4	7934819	7935042	1
GA14907-RA 	1	7942399	7943982	1
GA19432-RA 	1	7944313	7944891	1
GA19432-RA 	2	7944956	7946986	1
GA19432-RA 	3	7947057	7947101	1
GA19426-RB 	1	7949584	7950404	1
GA19426-RB 	2	7957735	7958112	1
GA19426-RB 	3	7958179	7958305	1
GA19426-RB 	4	7958376	7958524	1
GA19426-RB 	5	7959193	7959225	1
GA19426-RB 	6	7959523	7959640	1
GA19426-RB 	7	7959709	7959902	1
GA19426-RB 	8	7959960	7960416	1
GA12215-RA 	1	7966497	7966904	1
GA24202-RB 	1	7978287	7979357	1
GA21716-RA 	1	7979789	7979879	1
GA21716-RA 	2	7979982	7980130	1
GA13870-RA 	1	7980196	7980597	1
GA13870-RA 	2	7980651	7980689	1
GA20793-RB 	1	7981639	7981679	1
GA20793-RB 	2	7981739	7982037	1
GA20793-RB 	3	7982102	7982279	1
GA20793-RB 	4	7982443	7982445	1
GA20793-RB 	5	7982713	7982890	1
GA15773-RA 	1	7983137	7984180	1
GA15775-RA 	1	7984656	7984863	1
GA15775-RA 	2	7984925	7985040	1
GA15775-RA 	3	7985542	7985692	1
GA15775-RA 	4	7985750	7985933	1
GA15775-RA 	5	7985992	7986178	1
GA15775-RA 	6	7986242	7986377	1
GA15775-RA 	7	7986443	7986769	1
GA15775-RA 	8	7986840	7986996	1
GA15775-RA 	9	7987054	7987117	1
GA15776-RA 	1	7987823	7987976	1
GA15776-RA 	2	7988035	7988150	1
GA15776-RA 	3	7988659	7988809	1
GA15776-RA 	4	7988869	7989239	1
GA15776-RA 	5	7989302	7989437	1
GA15776-RA 	6	7989509	7989992	1
GA15776-RA 	7	7990056	7990119	1
GA20763-RA 	1	7990432	7990489	1
GA20763-RA 	2	7990568	7990676	1
GA20763-RA 	3	7990774	7990821	1
GA20763-RA 	4	7990904	7991093	1
GA20763-RA 	5	7991173	7991309	1
GA20763-RA 	6	7991366	7992130	1
GA20763-RA 	7	7992187	7992337	1
GA20763-RA 	8	7992466	7992575	1
GA20763-RA 	9	7992658	7992784	1
GA20787-RA 	1	8004609	8004666	1
GA20787-RA 	2	8004728	8004884	1
GA20787-RA 	3	8004946	8005135	1
GA20787-RA 	4	8005200	8005345	1
GA20787-RA 	5	8005418	8005743	1
GA20787-RA 	6	8005799	8005988	1
GA20787-RA 	7	8006038	8006188	1
GA20787-RA 	8	8006244	8006353	1
GA20787-RA 	9	8006406	8006625	1
GA15366-RB 	1	8008786	8009045	1
GA15366-RB 	2	8009104	8009615	1
GA15366-RB 	3	8009682	8009932	1
GA20768-RA 	1	8009929	8010373	1
GA20768-RA 	2	8010432	8010514	1
GA20767-RB 	1	8011992	8012107	1
GA20767-RB 	2	8012167	8012425	1
GA20767-RB 	3	8012494	8012616	1
GA20767-RB 	4	8012681	8013056	1
GA20767-RB 	5	8013117	8013610	1
GA20767-RB 	6	8013669	8014200	1
GA20767-RB 	7	8014265	8015432	1
GA20767-RB 	8	8015501	8015612	1
GA20767-RB 	9	8015672	8016250	1
GA20767-RB 	10	8016308	8017075	1
GA20767-RB 	11	8017134	8017302	1
GA20767-RB 	12	8017367	8017575	1
GA20767-RB 	13	8017629	8017970	1
GA20767-RB 	14	8018029	8018439	1
GA20767-RB 	15	8018501	8018708	1
GA20767-RB 	16	8018782	8018960	1
GA20767-RB 	17	8019023	8019527	1
GA20767-RB 	18	8019596	8019797	1
GA20767-RB 	19	8019954	8020098	1
GA20767-RB 	20	8020157	8020297	1
GA20767-RB 	21	8020361	8020552	1
GA20772-RC 	1	8022054	8022167	1
GA20772-RC 	2	8022230	8022373	1
GA20772-RC 	3	8022444	8022839	1
GA20772-RC 	4	8023195	8024721	1
GA20774-RD 	1	8030758	8030923	1
GA20774-RD 	2	8031921	8032066	1
GA20774-RD 	3	8032286	8032640	1
GA20774-RD 	4	8032709	8032862	1
GA20774-RD 	5	8034844	8034997	1
GA24994-RA 	1	8037172	8037227	1
GA24994-RA 	2	8037284	8038370	1
GA24994-RA 	3	8038431	8038477	1
GA24994-RA 	4	8038535	8040206	1
GA11590-RA 	1	8041624	8041794	1
GA11590-RA 	2	8041856	8041992	1
GA11590-RA 	3	8042052	8042824	1
GA11590-RA 	4	8042885	8043081	1
GA14565-RA 	1	8059097	8059578	1
GA14565-RA 	2	8062179	8062578	1
GA14565-RA 	3	8069549	8070106	1
GA14565-RA 	4	8070215	8071129	1
GA30837-RA 	1	8077342	8077497	1
GA30837-RA 	2	8077559	8077570	1
GA14564-RA 	1	8106880	8107722	1
GA14564-RA 	2	8107774	8108493	1
GA14566-RA 	1	8109350	8109782	1
GA14566-RA 	2	8109846	8110228	1
GA14566-RA 	3	8110289	8110498	1
GA14566-RA 	4	8110563	8110664	1
GA14563-RB 	1	8111835	8112153	1
GA14563-RB 	2	8112201	8112640	1
GA14563-RB 	3	8112698	8112835	1
GA24200-RA 	1	8113049	8113334	1
GA24200-RA 	2	8113401	8113792	1
GA24200-RA 	3	8113848	8114018	1
GA24199-RA 	1	8114098	8114371	1
GA24199-RA 	2	8114427	8114821	1
GA24199-RA 	3	8114880	8115005	1
GA14562-RC 	1	8116143	8116302	1
GA14562-RC 	2	8116396	8116458	1
GA14562-RC 	3	8116529	8116652	1
GA14562-RC 	4	8122119	8122275	1
GA17583-RA 	1	8126952	8127464	1
GA17687-RA 	1	8129157	8129474	1
GA17687-RA 	2	8129536	8130591	1
GA17687-RA 	3	8130653	8130968	1
GA17687-RA 	4	8131026	8131138	1
GA17704-RA 	1	8131500	8132006	1
GA17704-RA 	2	8132062	8132163	1
GA17704-RA 	3	8132231	8132337	1
GA17704-RA 	4	8132392	8132413	1
GA17693-RA 	1	8133863	8134222	1
GA17693-RA 	2	8134292	8134540	1
GA17693-RA 	3	8134606	8134916	1
GA17693-RA 	4	8135369	8135408	1
GA17710-RA 	1	8136767	8136779	1
GA17710-RA 	2	8137011	8137111	1
GA17710-RA 	3	8137192	8137517	1
GA17710-RA 	4	8137581	8138602	1
GA17710-RA 	5	8138676	8138839	1
GA17716-RA 	1	8143993	8144088	1
GA17716-RA 	2	8147020	8147503	1
GA17716-RA 	3	8148151	8148486	1
GA17716-RA 	4	8153374	8153465	1
GA17716-RA 	5	8153665	8153864	1
GA17716-RA 	6	8153941	8154002	1
GA17716-RA 	7	8154079	8154128	1
GA24334-RA 	3	8174980	8175037	1
GA24334-RA 	2	8175150	8175242	1
GA24334-RA 	1	8175339	8175361	1
GA11205-RD 	6	8177029	8178718	1
GA11205-RD 	5	8179020	8179328	1
GA11205-RD 	4	8179628	8179828	1
GA11205-RD 	3	8180016	8181038	1
GA11205-RD 	2	8181113	8181669	1
GA11205-RD 	1	8181754	8181975	1
GA20361-RA 	12	8255925	8255933	1
GA20361-RA 	11	8256181	8256585	1
GA20361-RA 	10	8256652	8257454	1
GA20361-RA 	9	8257519	8257800	1
GA20361-RA 	8	8257863	8258147	1
GA20361-RA 	7	8258211	8258513	1
GA20361-RA 	6	8258574	8258864	1
GA20361-RA 	5	8258931	8259230	1
GA20361-RA 	4	8259294	8259584	1
GA20361-RA 	3	8259665	8259835	1
GA20361-RA 	2	8259907	8260437	1
GA20361-RA 	1	8275846	8275885	1
GA10204-RB 	2	8293400	8293639	1
GA10204-RB 	1	8293696	8294469	1
GA14072-RC 	4	8295544	8296034	1
GA14072-RC 	3	8296106	8296288	1
GA24335-RB 	2	8301613	8301780	1
GA24335-RB 	1	8301843	8303447	1
GA14072-RC 	2	8303841	8303852	1
GA14072-RC 	1	8304834	8304852	1
GA15660-RD 	8	8306384	8308578	1
GA15660-RD 	7	8310006	8310219	1
GA15660-RD 	6	8310294	8310439	1
GA15660-RD 	5	8310499	8310652	1
GA15660-RD 	4	8310750	8310915	1
GA15660-RD 	3	8311666	8311860	1
GA15660-RD 	2	8311923	8313669	1
GA15660-RD 	1	8346784	8346835	1
GA31836-RA 	3	8348860	8348936	1
GA31836-RA 	2	8348988	8349123	1
GA31836-RA 	1	8349182	8349397	1
GA10648-RA 	1	8350707	8351816	1
