GA13980-RA 	2	10343842	10343933	1
GA13980-RA 	1	10343990	10344145	1
GA21326-RB 	3	10346321	10346486	1
GA21326-RB 	2	10346561	10347225	1
GA21326-RB 	1	10347299	10348033	1
GA15804-RA 	4	10348490	10348898	1
GA15804-RA 	3	10348966	10349114	1
GA15804-RA 	2	10349174	10349306	1
GA15804-RA 	1	10349367	10349491	1
GA24238-RA 	3	10351408	10351456	1
GA24238-RA 	2	10352088	10352344	1
GA24238-RA 	1	10352407	10353012	1
GA21286-RE 	5	10354156	10354254	1
GA21286-RE 	4	10354310	10354580	1
GA21286-RE 	3	10354641	10354858	1
GA21286-RE 	2	10354931	10354987	1
GA21286-RE 	1	10355051	10355380	1
GA21287-RA 	3	10355833	10357252	1
GA21287-RA 	2	10357317	10359638	1
GA21287-RA 	1	10359698	10359834	1
GA21285-RA 	6	10360051	10360223	1
GA21285-RA 	5	10360280	10360784	1
GA21285-RA 	4	10360853	10360993	1
GA21285-RA 	3	10361047	10361463	1
GA21285-RA 	2	10361519	10361897	1
GA21285-RA 	1	10362003	10362055	1
GA24958-RA 	1	10363401	10363703	1
GA15801-RA 	3	10364120	10364168	1
GA15801-RA 	2	10364798	10365054	1
GA15801-RA 	1	10365117	10365722	1
GA13231-RA 	3	10366587	10366840	1
GA13232-RA 	3	10366983	10367150	1
GA13232-RA 	2	10367221	10367457	1
GA13232-RA 	1	10367519	10367917	1
GA13231-RA 	2	10369311	10370190	1
GA10810-RA 	1	10371456	10371902	1
GA24239-RA 	1	10372126	10372575	1
GA24240-RA 	1	10373340	10373795	1
GA13231-RA 	1	10376732	10376875	1
GA11625-RA 	5	10380184	10381044	1
GA11625-RA 	4	10381115	10381582	1
GA11625-RA 	3	10381689	10381949	1
GA11625-RA 	2	10382314	10382547	1
GA11625-RA 	1	10386231	10387184	1
GA30472-RG 	8	10404616	10405071	1
GA30472-RG 	7	10405367	10406360	1
GA30472-RG 	6	10408083	10408133	1
GA30472-RG 	5	10408193	10408278	1
GA30472-RG 	4	10408346	10409302	1
GA30472-RG 	3	10409370	10409564	1
GA30472-RG 	2	10410013	10410134	1
GA30472-RG 	1	10410774	10410861	1
GA10198-RA 	4	10413337	10413528	1
GA10198-RA 	3	10413588	10413884	1
GA10198-RA 	2	10414075	10414140	1
GA10198-RA 	1	10414220	10414357	1
GA10197-RA 	5	10417919	10418095	1
GA10197-RA 	4	10418160	10419950	1
GA10197-RA 	3	10420010	10420299	1
GA10197-RA 	2	10420363	10420498	1
GA10197-RA 	1	10420561	10420713	1
GA24956-RA 	1	10423489	10423653	1
GA24243-RA 	5	10424410	10424537	1
GA24243-RA 	4	10424893	10424979	1
GA24243-RA 	3	10425041	10426229	1
GA24243-RA 	2	10426300	10426404	1
GA24243-RA 	1	10426469	10426885	1
GA24244-RD 	11	10438504	10438604	1
GA24244-RD 	10	10440183	10440226	1
GA24244-RD 	9	10443631	10443917	1
GA24244-RD 	8	10444012	10444516	1
GA24244-RD 	7	10448485	10448915	1
GA24244-RD 	6	10448977	10450361	1
GA24244-RD 	5	10450801	10451268	1
GA24244-RD 	4	10451323	10451569	1
GA24244-RD 	3	10451632	10451844	1
GA24244-RD 	2	10451944	10452144	1
GA24244-RD 	1	10452205	10452372	1
GA14516-RA 	1	10453098	10454663	1
GA10190-RA 	2	10457033	10458131	1
GA10190-RA 	1	10458195	10458610	1
GA10189-RA 	2	10459024	10460125	2
GA10189-RA 	1	10460189	10460607	2
GA24955-RA 	2	10461548	10461972	1
GA24955-RA 	1	10462051	10463131	1
GA24954-RA 	2	10464075	10464496	1
GA24954-RA 	1	10464560	10465640	1
GA24953-RA 	2	10466940	10467361	1
GA24953-RA 	1	10467425	10468505	1
GA10183-RA 	2	10469420	10469850	1
GA10183-RA 	1	10469915	10470980	1
GA15364-RA 	1	10471596	10473077	1
GA21260-RA 	2	10473268	10473683	1
GA21260-RA 	1	10473740	10474853	1
GA14202-RA 	1	10496284	10497072	2
GA10723-RA 	5	10561244	10561255	1
GA10723-RA 	4	10561321	10561531	1
GA10723-RA 	3	10561591	10561822	1
GA10723-RA 	2	10561873	10561925	1
GA10723-RA 	1	10566574	10566626	1
GA21398-RA 	1	10592313	10596476	1
GA30622-RA 	2	10627871	10628115	1
GA30622-RA 	1	10628173	10628215	1
GA31514-RA 	3	10635075	10635320	2
GA31514-RA 	2	10635386	10635518	2
GA31514-RA 	1	10635575	10635678	2
GA21239-RA 	3	10734901	10735864	1
GA21239-RA 	2	10735923	10736066	1
GA21239-RA 	1	10736120	10736541	1
GA33029-RB 	4	10759838	10759932	1
GA33029-RB 	3	10759994	10760147	1
GA33029-RB 	2	10760203	10760294	1
GA33029-RB 	1	10760375	10760459	1
GA12588-RC 	1	10836226	10838178	1
GA21191-RA 	1	10887597	10891934	1
GA12590-RA 	2	10903534	10903884	1
GA12590-RA 	1	10903957	10904010	1
GA12589-RA 	2	10936116	10936220	1
GA12589-RA 	1	10936274	10936621	1
GA11666-RB 	6	10946978	10947278	1
GA11666-RB 	5	10947360	10947790	1
GA11666-RB 	4	10947853	10948068	1
GA11666-RB 	3	10948123	10948224	1
GA11666-RB 	2	10948282	10948434	1
GA11666-RB 	1	10948494	10948544	1
GA30473-RB 	4	10949411	10949630	2
GA30473-RB 	3	10949685	10950112	2
GA30473-RB 	2	10950174	10950315	2
GA30473-RB 	1	10950663	10950667	2
GA21096-RA 	2	10974490	10974831	1
GA21096-RA 	1	10974896	10974946	1
GA10849-RA 	2	10983811	10983950	1
GA10849-RA 	1	10984012	10984359	1
GA24250-RA 	2	10986771	10986839	1
GA24250-RA 	1	10986907	10987545	1
GA15670-RA 	2	10988711	10988773	1
GA15670-RA 	1	10988836	10989189	1
GA11204-RA 	2	10989458	10989811	1
GA11204-RA 	1	10989880	10989939	1
GA13516-RA 	6	10999868	11000141	1
GA13516-RA 	5	11000207	11000370	1
GA13516-RA 	4	11000426	11000818	1
GA13516-RA 	3	11000879	11001055	1
GA13516-RA 	2	11001108	11001394	1
GA13516-RA 	1	11001462	11001906	1
GA13515-RB 	1	11034044	11034304	1
GA24943-RC 	6	11042510	11042658	1
GA24943-RC 	5	11042732	11043035	1
GA24943-RC 	4	11043107	11043439	1
GA24943-RC 	3	11043499	11043994	1
GA24943-RC 	2	11044052	11044063	1
GA24943-RC 	1	11044193	11044575	1
GA22075-RE 	6	11046956	11047712	1
GA22075-RE 	5	11047771	11047967	1
GA22075-RE 	4	11048052	11048633	1
GA22075-RE 	3	11048698	11048976	1
GA22075-RE 	2	11049042	11049840	1
GA22075-RE 	1	11051716	11051720	1
GA10710-RB 	2	11052549	11053469	1
GA10710-RB 	1	11053525	11053578	1
GA13513-RB 	4	11056482	11056902	1
GA13513-RB 	3	11056968	11057143	1
GA13513-RB 	2	11057210	11057370	1
GA13513-RB 	1	11058336	11058342	1
GA14016-RC 	2	11067457	11067669	1
GA14016-RC 	1	11067762	11068367	1
GA24941-RA 	2	11071337	11071720	1
GA24941-RA 	1	11072983	11073786	1
GA14906-RC 	2	11078663	11078731	2
GA14906-RC 	1	11080205	11080489	2
GA30475-RR 	5	11090640	11090786	1
GA30475-RR 	4	11112762	11112899	1
GA14100-RA 	4	11116526	11116687	1
GA14100-RA 	3	11116744	11118357	1
GA14100-RA 	2	11118442	11118595	1
GA14100-RA 	1	11118662	11119392	1
GA31813-RA 	2	11125856	11126049	1
GA31813-RA 	1	11126112	11126184	1
GA30475-RR 	3	11139165	11139347	1
GA30475-RR 	2	11139415	11139478	1
GA30475-RR 	1	11146955	11147304	1
GA14015-RA 	1	11204341	11206251	2
GA13511-RA 	1	11206308	11208104	2
GA13510-RA 	2	11208415	11208870	1
GA13510-RA 	1	11208922	11209689	1
GA10704-RA 	1	11214352	11215185	1
GA24253-RA 	3	11219160	11219283	1
GA24253-RA 	2	11219341	11219475	1
GA24253-RA 	1	11219555	11219670	1
GA13509-RA 	5	11219945	11220105	2
GA13509-RA 	4	11220160	11220309	2
GA13509-RA 	3	11220461	11220632	2
GA13509-RA 	2	11221654	11221829	2
GA13509-RA 	1	11221917	11222196	2
GA24254-RA 	3	11224510	11224560	1
GA24254-RA 	2	11224670	11225080	1
GA24254-RA 	1	11225145	11225300	1
GA21177-RC 	10	11231383	11231467	2
GA24938-RB 	1	11245341	11245814	1
GA24255-RA 	2	11247839	11248216	1
GA24255-RA 	1	11248282	11248458	1
GA21177-RC 	9	11260517	11261716	2
GA21177-RC 	8	11262684	11263449	2
GA21177-RC 	7	11263573	11263855	2
GA21177-RC 	6	11263913	11264122	2
GA21177-RC 	5	11264197	11265530	2
GA21177-RC 	4	11265590	11265843	2
GA21177-RC 	3	11265901	11266087	2
GA15612-RA 	1	11266241	11266648	1
GA21177-RC 	2	11266774	11266907	2
GA21177-RC 	1	11266976	11267205	2
GA24937-RA 	3	11269422	11269574	1
GA24937-RA 	2	11269643	11269810	1
GA24937-RA 	1	11269874	11270143	1
GA21183-RA 	7	11271484	11271764	1
GA21183-RA 	6	11272449	11272599	1
GA21183-RA 	5	11272808	11272920	1
GA21183-RA 	4	11272995	11273188	1
GA21183-RA 	3	11273254	11273455	1
GA21183-RA 	2	11273511	11273676	1
GA21183-RA 	1	11273732	11274301	1
GA21342-RA 	3	11274456	11274785	1
GA21342-RA 	2	11274839	11274990	1
GA21342-RA 	1	11275047	11275092	1
GA21188-RA 	4	11275647	11275853	1
GA21188-RA 	3	11275908	11276207	1
GA21188-RA 	2	11276398	11276529	1
GA21188-RA 	1	11276593	11277033	1
GA21190-RA 	9	11277255	11277506	1
GA21190-RA 	8	11277626	11277730	1
GA21190-RA 	7	11277801	11278002	1
GA21190-RA 	6	11278062	11279033	1
GA21190-RA 	5	11279092	11279261	1
GA21190-RA 	4	11279326	11279712	1
GA21190-RA 	3	11279773	11279931	1
GA21190-RA 	2	11280002	11280085	1
GA21190-RA 	1	11280163	11280285	1
GA21341-RC 	11	11281151	11281681	1
GA21341-RC 	10	11281754	11282158	1
GA21341-RC 	9	11284538	11284756	1
GA21341-RC 	8	11284825	11285031	1
GA21341-RC 	7	11285110	11285439	1
GA21341-RC 	6	11285507	11286069	1
GA21341-RC 	5	11286907	11287282	1
GA21341-RC 	4	11287352	11287664	1
GA21341-RC 	3	11287926	11289571	1
GA21341-RC 	2	11289640	11290958	1
GA21341-RC 	1	11291023	11291545	1
GA21200-RA 	10	11300874	11300942	1
GA21200-RA 	9	11315920	11316055	1
GA21200-RA 	8	11316126	11316316	1
GA21200-RA 	7	11316399	11316503	1
GA21200-RA 	6	11316567	11316737	1
GA21200-RA 	5	11316801	11316882	1
GA21200-RA 	4	11316993	11317118	1
GA21200-RA 	3	11318134	11318889	1
GA21200-RA 	2	11319763	11319905	1
GA21200-RA 	1	11320045	11320125	1
GA32119-RA 	3	11323311	11323315	1
GA32119-RA 	2	11324739	11324950	1
GA32119-RA 	1	11326576	11326646	1
GA14650-RF 	7	11327181	11327298	1
GA14650-RF 	6	11327586	11327770	1
GA14650-RF 	5	11327829	11327983	1
GA14650-RF 	4	11328578	11328706	1
GA14650-RF 	3	11328980	11329109	1
GA14650-RF 	2	11329183	11329336	1
GA14650-RF 	1	11329704	11329906	1
GA21338-RA 	10	11335168	11335412	1
GA21338-RA 	9	11335477	11335609	1
GA21338-RA 	8	11335678	11335834	1
GA21338-RA 	7	11335889	11336205	1
GA21338-RA 	6	11336259	11336477	1
GA21338-RA 	5	11336537	11337138	1
GA21338-RA 	4	11337199	11337337	1
GA21338-RA 	3	11337401	11337743	1
GA21338-RA 	2	11337804	11338016	1
GA21338-RA 	1	11338201	11338397	1
GA10776-RC 	2	11339923	11339924	2
GA10776-RC 	1	11340106	11341444	2
GA10787-RA 	5	11341667	11341799	1
GA10787-RA 	4	11341858	11342205	1
GA10787-RA 	3	11342278	11342706	1
GA10787-RA 	2	11342773	11342945	1
GA10787-RA 	1	11343013	11343114	1
GA24936-RE 	14	11343858	11343878	1
GA24936-RE 	13	11344079	11344238	1
GA24936-RE 	12	11344298	11344433	1
GA24936-RE 	11	11345677	11345792	1
GA24936-RE 	10	11345949	11346146	1
GA24936-RE 	9	11346211	11346441	1
GA24936-RE 	8	11346505	11346668	1
GA24936-RE 	7	11346731	11346952	1
GA24936-RE 	6	11347030	11347210	1
GA24936-RE 	5	11348667	11348725	1
GA24936-RE 	4	11349024	11349118	1
GA24936-RE 	3	11350945	11350983	1
GA24936-RE 	2	11351040	11351131	1
GA24936-RE 	1	11352426	11352496	1
GA14054-RC 	4	11358862	11359032	2
GA14054-RC 	3	11359122	11359274	2
GA14054-RC 	2	11359340	11361341	2
GA14054-RC 	1	11361405	11361616	2
GA14051-RA 	2	11366425	11367260	1
GA14051-RA 	1	11367526	11367775	1
GA24935-RA 	3	11369361	11369777	1
GA24935-RA 	2	11369837	11370411	1
GA24935-RA 	1	11370486	11371251	1
GA14047-RA 	7	11371599	11371694	1
GA14047-RA 	6	11371749	11372201	1
GA14047-RA 	5	11372269	11372635	1
GA14047-RA 	4	11372701	11373072	1
GA14047-RA 	3	11373133	11374055	1
GA14047-RA 	2	11374112	11374422	1
GA14047-RA 	1	11374484	11374562	1
GA15267-RD 	18	11374637	11374717	2
GA15267-RD 	17	11376250	11377063	2
GA15267-RD 	16	11377124	11377362	2
GA15267-RD 	15	11377424	11377912	2
GA15267-RD 	14	11378013	11378106	2
GA15267-RD 	13	11378171	11378397	2
GA15267-RD 	12	11378542	11378565	2
GA15267-RD 	11	11378857	11378970	2
GA15267-RD 	10	11379033	11379919	2
GA15267-RD 	9	11379985	11380514	2
GA15267-RD 	8	11380579	11380714	2
GA15267-RD 	7	11380865	11380962	2
GA15267-RD 	6	11381048	11381228	2
GA15267-RD 	5	11381290	11381826	2
GA15267-RD 	4	11381996	11382127	2
GA15267-RD 	3	11382198	11382726	2
GA15267-RD 	2	11382791	11383015	2
GA15267-RD 	1	11383078	11383221	2
GA11779-RA 	3	11384033	11384232	1
GA11779-RA 	2	11384291	11385056	1
GA11779-RA 	1	11385118	11385525	1
GA14043-RC 	4	11385688	11386710	1
GA14043-RC 	3	11386767	11387129	1
GA14043-RC 	2	11387198	11387559	1
GA14043-RC 	1	11387631	11387655	1
GA14042-RB 	4	11387869	11388711	2
GA14042-RB 	3	11388766	11389128	2
GA14042-RB 	2	11389183	11389443	2
GA14042-RB 	1	11389502	11389822	2
GA14041-RB 	3	11390046	11391002	1
GA14041-RB 	2	11391061	11391414	1
GA14041-RB 	1	11391482	11391985	1
GA24934-RA 	4	11392169	11392431	1
GA24934-RA 	3	11392488	11392815	1
GA24934-RA 	2	11392881	11393904	1
GA24934-RA 	1	11393963	11394630	1
GA15265-RA 	8	11395213	11395376	1
GA15265-RA 	7	11395443	11395821	1
GA15265-RA 	6	11395879	11396058	1
GA15265-RA 	5	11396127	11396257	1
GA15265-RA 	4	11396319	11396533	1
GA15265-RA 	3	11396596	11396810	1
GA15265-RA 	2	11396865	11397595	1
GA15265-RA 	1	11397655	11398432	1
GA10479-RA 	3	11398528	11399123	1
GA10479-RA 	2	11399185	11400066	1
GA10479-RA 	1	11400123	11401452	1
GA24933-RA 	5	11401770	11402015	1
GA24933-RA 	4	11402081	11402230	1
GA24933-RA 	3	11402292	11402417	1
GA24933-RA 	2	11402484	11402628	1
GA24933-RA 	1	11402689	11402816	1
GA14040-RA 	3	11403808	11404225	1
GA14040-RA 	2	11404303	11405121	1
GA14040-RA 	1	11406267	11406316	1
GA15264-RA 	2	11411142	11411261	1
GA15264-RA 	1	11412273	11412560	1
GA15262-RA 	1	11413141	11415288	1
GA14038-RA 	4	11415470	11415808	1
GA14038-RA 	3	11415867	11416307	1
GA14038-RA 	2	11416375	11416492	1
GA14038-RA 	1	11416586	11416698	1
GA15245-RB 	13	11431979	11432052	1
GA15245-RB 	12	11432122	11432356	1
GA15245-RB 	11	11432887	11434420	1
GA15245-RB 	10	11434481	11434650	1
GA15245-RB 	9	11434713	11435042	1
GA15245-RB 	8	11435094	11435191	1
GA15245-RB 	7	11435392	11435792	1
GA15245-RB 	6	11435854	11436180	1
GA15245-RB 	5	11436245	11436428	1
GA15245-RB 	4	11436522	11436681	1
GA15245-RB 	3	11436742	11436868	1
GA15245-RB 	2	11436936	11437081	1
GA15245-RB 	1	11437141	11437452	1
GA15886-RA 	3	11441032	11441328	1
GA15886-RA 	2	11441406	11441588	1
GA15886-RA 	1	11441651	11441836	1
GA15885-RA 	2	11442462	11442851	1
GA15885-RA 	1	11442909	11443058	1
GA15235-RB 	28	11443754	11443853	1
GA15235-RB 	27	11445802	11445888	1
GA15235-RB 	26	11445947	11446144	1
GA15235-RB 	25	11446212	11446790	1
GA15235-RB 	24	11446860	11446996	1
GA15235-RB 	23	11447060	11447288	1
GA15235-RB 	22	11447368	11448889	1
GA15235-RB 	21	11448955	11449603	1
GA15235-RB 	20	11449666	11449821	1
GA15235-RB 	19	11449889	11450231	1
GA15235-RB 	18	11450307	11450452	1
GA15235-RB 	17	11450514	11450772	1
GA15235-RB 	16	11450847	11451119	1
GA15235-RB 	15	11451181	11451387	1
GA15235-RB 	14	11451451	11451557	1
GA15235-RB 	13	11451950	11452546	1
GA15235-RB 	12	11452607	11453170	1
GA15235-RB 	11	11453238	11453396	1
GA15235-RB 	10	11453459	11454052	1
GA15235-RB 	9	11454114	11454241	1
GA15235-RB 	8	11454301	11455143	1
GA15235-RB 	7	11455205	11455577	1
GA15235-RB 	6	11455650	11456471	1
GA15235-RB 	5	11456529	11456629	1
GA15235-RB 	4	11456689	11456827	1
GA15235-RB 	3	11456905	11457188	1
GA15235-RB 	2	11457252	11457390	1
GA15235-RB 	1	11457456	11457707	1
GA12421-RB 	3	11460029	11461677	1
GA12421-RB 	2	11461746	11462024	1
GA12421-RB 	1	11463611	11463662	1
GA12393-RA 	3	11466563	11467027	1
GA12393-RA 	2	11467086	11467353	1
GA12393-RA 	1	11467412	11467506	1
GA15234-RC 	11	11468124	11468141	1
GA15234-RC 	10	11468216	11468542	1
GA15234-RC 	9	11468692	11469616	1
GA15234-RC 	8	11469680	11470057	1
GA15234-RC 	7	11470113	11470284	1
GA15234-RC 	6	11470459	11470591	1
GA15234-RC 	5	11470657	11470845	1
GA15234-RC 	4	11470901	11471122	1
GA15234-RC 	3	11471183	11471552	1
GA15234-RC 	2	11471615	11471913	1
GA15234-RC 	1	11471978	11472697	1
GA12374-RA 	9	11474440	11474722	1
GA12374-RA 	8	11474803	11474913	1
GA12374-RA 	7	11475096	11475220	1
GA12374-RA 	6	11475287	11475483	1
GA12374-RA 	5	11475549	11475690	1
GA12374-RA 	4	11479903	11480127	1
GA12374-RA 	3	11480204	11480306	1
GA12374-RA 	2	11480632	11480743	1
GA12374-RA 	1	11481709	11481868	1
GA15879-RI 	16	11495456	11495670	1
GA31206-RA 	1	11501921	11502238	1
GA15879-RI 	15	11502934	11503029	1
GA15879-RI 	14	11503095	11503348	1
GA15879-RI 	13	11503416	11503562	1
GA15879-RI 	12	11503710	11503787	1
GA15879-RI 	11	11506485	11506786	1
GA15879-RI 	10	11507675	11507842	1
GA15879-RI 	9	11507918	11508038	1
GA15879-RI 	8	11508107	11508607	1
GA15879-RI 	7	11508848	11511304	1
GA15879-RI 	6	11512589	11512802	1
GA15879-RI 	5	11512877	11513009	1
GA15879-RI 	4	11514750	11515250	1
GA15879-RI 	3	11515313	11515453	1
GA15879-RI 	2	11515527	11515666	1
GA15879-RI 	1	11515727	11515853	1
GA14754-RA 	3	11516608	11516852	1
GA12266-RB 	1	11517046	11518347	1
GA14754-RA 	2	11518854	11519413	1
GA14754-RA 	1	11519498	11519511	1
GA15878-RA 	5	11519785	11519870	1
GA15878-RA 	4	11519929	11520192	1
GA15878-RA 	3	11520245	11520401	1
GA15878-RA 	2	11520464	11520723	1
GA15878-RA 	1	11520788	11521019	1
GA15882-RC 	4	11521554	11521639	1
GA15882-RC 	3	11521782	11522045	1
GA15882-RC 	2	11522104	11522532	1
GA15882-RC 	1	11522591	11522807	1
GA21446-RA 	6	11524594	11524640	1
GA21446-RA 	5	11524700	11524895	1
GA21446-RA 	4	11524950	11525244	1
GA21446-RA 	3	11525305	11525525	1
GA21446-RA 	2	11525588	11525787	1
GA21446-RA 	1	11525846	11525936	1
GA24932-RB 	3	11526075	11526328	1
GA24932-RB 	2	11526389	11526533	1
GA24932-RB 	1	11526584	11526676	1
GA21447-RA 	3	11527210	11527269	1
GA21447-RA 	2	11527497	11527730	1
GA21447-RA 	1	11528026	11528907	1
GA17319-RA 	2	11529526	11529802	1
GA17319-RA 	1	11529874	11530985	1
GA30474-RC 	5	11533741	11534288	1
GA30474-RC 	4	11534357	11535328	1
GA30474-RC 	3	11535782	11537109	1
GA30474-RC 	2	11537179	11537647	1
GA30474-RC 	1	11537725	11537815	1
GA14039-RA 	4	11539181	11539384	1
GA14039-RA 	3	11539448	11539676	1
GA14039-RA 	2	11539748	11539815	1
GA14039-RA 	1	11539875	11540030	1
GA14085-RA 	4	11540201	11540306	1
GA14085-RA 	3	11540372	11540658	1
GA14085-RA 	2	11540729	11541348	1
GA14085-RA 	1	11541411	11541417	1
GA24930-RA 	4	11541975	11542080	1
GA24930-RA 	3	11542152	11542438	1
GA24930-RA 	2	11542616	11543235	1
GA24930-RA 	1	11543296	11543302	1
GA11912-RA 	1	11543771	11544559	1
GA24928-RA 	3	11544612	11544708	1
GA24928-RA 	2	11544771	11545321	1
GA24928-RA 	1	11545386	11545625	1
GA15579-RA 	2	11545935	11546631	1
GA15579-RA 	1	11546696	11547099	1
GA24927-RA 	4	11547603	11549006	1
GA24927-RA 	3	11549070	11549825	1
GA24927-RA 	2	11549892	11550398	1
GA24927-RA 	1	11550456	11550476	1
GA20529-RA 	1	11551690	11553804	1
GA19833-RA 	1	11554114	11555490	1
GA15578-RA 	1	11556321	11556662	1
GA32893-RA 	3	11561005	11561084	1
GA32893-RA 	2	11561138	11561398	1
GA32893-RA 	1	11561462	11561561	1
GA15577-RB 	7	11569457	11569500	1
GA15577-RB 	6	11573351	11573535	1
GA15577-RB 	5	11579290	11579989	1
GA15577-RB 	4	11580057	11580144	1
GA15577-RB 	3	11584464	11584910	1
GA15577-RB 	2	11584974	11585037	1
GA15577-RB 	1	11585100	11588137	1
GA12223-RA 	2	11589553	11590764	1
GA12223-RA 	1	11590816	11590983	1
GA19797-RB 	6	11591081	11591481	1
GA19797-RB 	5	11591542	11591668	1
GA19797-RB 	4	11591737	11591941	1
GA19797-RB 	3	11592001	11592235	1
GA19797-RB 	2	11592294	11592450	1
GA19797-RB 	1	11592533	11592580	1
GA14994-RA 	1	11592937	11594373	1
GA24926-RC 	9	11594973	11595586	1
GA24926-RC 	8	11595880	11596087	1
GA24926-RC 	7	11596146	11596422	1
GA24926-RC 	6	11596497	11596602	1
GA24926-RC 	5	11596671	11598562	1
GA24926-RC 	4	11598626	11599035	1
GA24926-RC 	3	11599774	11599949	1
GA24926-RC 	2	11600017	11600194	1
GA24926-RC 	1	11600396	11600407	1
GA12225-RA 	1	11600876	11603536	1
GA20800-RA 	3	11603747	11603886	1
GA20800-RA 	2	11603941	11604196	1
GA20800-RA 	1	11604258	11604848	1
GA24924-RB 	6	11605722	11605935	1
GA24924-RB 	5	11606006	11606111	1
GA31073-RA 	2	11607096	11607583	1
GA31073-RA 	1	11607637	11607775	1
GA24924-RB 	4	11608554	11608618	1
GA24924-RB 	3	11608686	11609071	1
GA24924-RB 	2	11609133	11609814	1
GA24924-RB 	1	11609886	11610037	1
GA11246-RA 	5	11611617	11611979	1
GA11246-RA 	4	11612654	11612902	1
GA11246-RA 	3	11612970	11613168	1
GA11246-RA 	2	11613236	11613543	1
GA11246-RA 	1	11613618	11614238	1
GA14646-RA 	3	11614827	11614962	1
GA14646-RA 	2	11615017	11615657	1
GA14646-RA 	1	11615701	11615715	1
GA11943-RI 	3	11616604	11617046	1
GA11943-RI 	2	11620218	11620392	1
GA11943-RI 	1	11620457	11620525	1
GA20884-RC 	3	11628103	11628107	1
GA20884-RC 	2	11632230	11632685	1
GA20884-RC 	1	11632749	11633565	1
GA20882-RA 	4	11633885	11634451	1
GA20882-RA 	3	11634507	11634647	1
GA20882-RA 	2	11634706	11635214	1
GA20882-RA 	1	11635282	11635438	1
GA20878-RA 	1	11635886	11636626	1
GA20879-RA 	3	11636879	11637454	1
GA20879-RA 	2	11637510	11637693	1
GA20879-RA 	1	11637750	11638126	1
GA15862-RA 	2	11638216	11638578	1
GA15862-RA 	1	11638636	11639859	1
GA15865-RA 	5	11646635	11646766	1
GA15865-RA 	4	11646832	11647375	1
GA15865-RA 	3	11647436	11647801	1
GA15865-RA 	2	11647871	11648708	1
GA15865-RA 	1	11648775	11649105	1
GA20876-RB 	15	11655404	11655458	1
GA20876-RB 	14	11658003	11658090	1
GA20876-RB 	13	11658199	11658362	1
GA20876-RB 	12	11658424	11658940	1
GA20876-RB 	11	11659008	11659584	1
GA20876-RB 	10	11659644	11660216	1
GA20876-RB 	9	11660273	11660587	1
GA20876-RB 	8	11660891	11662553	1
GA20876-RB 	7	11662614	11662759	1
GA20876-RB 	6	11663595	11663697	1
GA20876-RB 	5	11663767	11663871	1
GA20876-RB 	4	11665642	11666052	1
GA20876-RB 	3	11666119	11666733	1
GA20876-RB 	2	11666791	11667105	1
GA20876-RB 	1	11667178	11667425	1
GA20875-RA 	3	11671540	11672161	1
GA20875-RA 	2	11672221	11672742	1
GA20875-RA 	1	11673289	11673938	1
GA24920-RA 	1	11678051	11679853	1
GA15864-RB 	1	11680109	11681911	1
GA11944-RB 	5	11684422	11684442	1
GA11944-RB 	4	11691668	11692037	1
GA11944-RB 	3	11692097	11694146	1
GA11944-RB 	2	11694201	11694980	1
GA11944-RB 	1	11695043	11695238	1
GA32469-RA 	2	11696641	11696767	1
GA32469-RA 	1	11696837	11697027	1
GA20873-RA 	5	11699023	11699173	1
GA20873-RA 	4	11704801	11705192	1
GA20873-RA 	3	11707148	11707368	1
GA20873-RA 	2	11707444	11708006	1
GA20873-RA 	1	11708154	11708518	1
GA24919-RC 	8	11709197	11709261	1
GA24919-RC 	7	11709340	11709505	1
GA24919-RC 	6	11709563	11709613	1
GA24919-RC 	5	11709667	11710250	1
GA24919-RC 	4	11710307	11710497	1
GA24919-RC 	3	11710560	11710710	1
GA24919-RC 	2	11710775	11710926	1
GA24919-RC 	1	11710976	11711232	1
GA30479-RH 	19	11715575	11718133	1
GA30479-RH 	18	11718220	11718414	1
GA30479-RH 	17	11719295	11719390	1
GA30479-RH 	16	11719593	11719726	1
GA30479-RH 	15	11720500	11720715	1
GA30479-RH 	14	11724808	11724979	1
GA30479-RH 	13	11725052	11725248	1
